date,timestamp,open,high,low,close,volume
2025-05-06 21:48:00,1746568080,170.33,170.59,170.33,170.52,140.406
2025-05-06 21:49:00,1746568140,170.64,170.82,170.3,170.4,229.503
2025-05-06 21:50:00,1746568200,170.41,170.63,170.41,170.62,13.165
2025-05-06 21:52:00,1746568320,170.72,170.77,170.72,170.77,0.016
2025-05-06 21:53:00,1746568380,170.82,170.87,170.82,170.87,1.577
2025-05-06 21:54:00,1746568440,170.92,170.92,170.86,170.86,0.016
2025-05-06 21:55:00,1746568500,170.77,170.77,170.57,170.57,31.601
2025-05-06 21:57:00,1746568620,170.35,170.35,170.3,170.35,18.705
2025-05-06 21:58:00,1746568680,170.36,170.46,170.36,170.46,4.31
2025-05-06 21:59:00,1746568740,170.63,170.7,170.57,170.57,15.793
2025-05-06 22:00:00,1746568800,170.55,171.1,170.44,170.85,186.212
2025-05-06 22:01:00,1746568860,170.83,171.75,170.81,171.39,28.229
2025-05-06 22:02:00,1746568920,171.38,172.37,171.38,172.3,52.02
2025-05-06 22:03:00,1746568980,172.17,173.2,172.17,173.2,135.373
2025-05-06 22:04:00,1746569040,173.23,173.41,172.61,172.76,53.71
2025-05-06 22:05:00,1746569100,172.76,174.05,172.69,173.42,532.116
2025-05-06 22:06:00,1746569160,173.39,173.58,173.09,173.11,88.271
2025-05-06 22:07:00,1746569220,173.15,173.82,173.1,173.4,83.518
2025-05-06 22:08:00,1746569280,173.53,173.86,173.47,173.47,125.85
2025-05-06 22:09:00,1746569340,173.54,173.87,173.38,173.38,88.617
2025-05-06 22:10:00,1746569400,173.32,173.46,173.05,173.25,111.825
2025-05-06 22:11:00,1746569460,173.27,173.39,173.19,173.39,111.741
2025-05-06 22:12:00,1746569520,173.24,173.24,172.74,172.74,30.767
2025-05-06 22:13:00,1746569580,172.72,172.8,172.64,172.67,8.629
2025-05-06 22:14:00,1746569640,172.71,173.05,172.71,173.05,11.519
2025-05-06 22:15:00,1746569700,172.97,173.43,172.91,173.37,15.208
2025-05-06 22:16:00,1746569760,173.4,174.31,173.4,174.31,177.972
2025-05-06 22:17:00,1746569820,174.25,174.38,173.99,174.15,194.045
2025-05-06 22:18:00,1746569880,174.05,174.27,174.05,174.27,26.712
2025-05-06 22:19:00,1746569940,174.17,174.4,174.12,174.34,19.057
2025-05-06 22:20:00,1746570000,174.43,174.49,174.32,174.37,49.369
2025-05-06 22:21:00,1746570060,174.25,174.34,174.25,174.25,14.485
2025-05-06 22:22:00,1746570120,174.36,174.56,174.36,174.56,14.115
2025-05-06 22:23:00,1746570180,174.6,174.77,174.49,174.5,44.551
2025-05-06 22:24:00,1746570240,174.4,174.55,174.18,174.55,3.613
2025-05-06 22:25:00,1746570300,174.57,174.63,174.37,174.38,13.467
2025-05-06 22:26:00,1746570360,174.39,174.68,174.23,174.36,24.625
2025-05-06 22:27:00,1746570420,174.43,174.89,174.3,174.89,805.404
2025-05-06 22:28:00,1746570480,174.89,175.2,174.83,175.02,98.908
2025-05-06 22:29:00,1746570540,175.06,175.14,174.9,175.1,37.857
2025-05-06 22:30:00,1746570600,175.14,175.64,175.14,175.38,128.074
2025-05-06 22:31:00,1746570660,175.42,175.42,175.18,175.37,31.481
2025-05-06 22:32:00,1746570720,175.33,175.33,175.07,175.17,23.712
2025-05-06 22:33:00,1746570780,175.1,175.42,175.01,175.02,178.122
2025-05-06 22:34:00,1746570840,175.02,175.37,174.98,174.98,10.322
2025-05-06 22:35:00,1746570900,174.98,175.3,174.97,175.29,35.895
2025-05-06 22:36:00,1746570960,175.21,175.23,174.84,174.97,52.504
2025-05-06 22:37:00,1746571020,174.91,175.07,174.83,175.06,41.353
2025-05-06 22:38:00,1746571080,174.98,174.99,174.81,174.9,38.431
2025-05-06 22:39:00,1746571140,175.04,175.22,174.88,175.22,89.305
2025-05-06 22:40:00,1746571200,175.23,175.47,175.23,175.41,22.343
2025-05-06 22:41:00,1746571260,175.49,175.83,175.49,175.83,9.776
2025-05-06 22:42:00,1746571320,175.81,176.13,175.69,175.99,106.278
2025-05-06 22:43:00,1746571380,175.97,176.24,175.97,176.21,22.215
2025-05-06 22:44:00,1746571440,176.17,176.27,176.05,176.09,14.074
2025-05-06 22:45:00,1746571500,176.16,176.3,176.01,176.19,26.151
2025-05-06 22:46:00,1746571560,176.22,176.32,175.93,176.06,50.646
2025-05-06 22:47:00,1746571620,175.95,176.02,175.7,175.78,45.405
2025-05-06 22:48:00,1746571680,175.85,176.01,175.76,175.82,74.937
2025-05-06 22:49:00,1746571740,175.74,175.93,175.74,175.79,51.868
2025-05-06 22:50:00,1746571800,175.74,176.27,175.72,176.2,112.875
2025-05-06 22:51:00,1746571860,176.26,176.56,176.23,176.46,120.885
2025-05-06 22:52:00,1746571920,176.33,176.33,176.1,176.25,49.543
2025-05-06 22:53:00,1746571980,176.31,176.63,176.25,176.25,181.155
2025-05-06 22:54:00,1746572040,176.21,176.44,176.21,176.44,9.941
2025-05-06 22:55:00,1746572100,176.49,176.49,176.17,176.2,1.788
2025-05-06 22:56:00,1746572160,176.12,176.23,176.0,176.16,30.435
2025-05-06 22:57:00,1746572220,176.26,176.38,176.26,176.38,0.021
2025-05-06 22:58:00,1746572280,176.46,176.55,176.39,176.53,19.82
2025-05-06 22:59:00,1746572340,176.55,176.84,176.55,176.65,20.01
2025-05-06 23:00:00,1746572400,176.8,176.84,176.48,176.48,10.726
2025-05-06 23:01:00,1746572460,176.52,176.73,176.35,176.54,17.187
2025-05-06 23:02:00,1746572520,176.49,176.49,176.28,176.42,40.284
2025-05-06 23:03:00,1746572580,176.34,176.34,175.99,176.12,175.95
2025-05-06 23:04:00,1746572640,176.1,176.14,175.8,176.03,54.011
2025-05-06 23:05:00,1746572700,176.04,176.25,175.89,175.89,28.101
2025-05-06 23:06:00,1746572760,175.83,176.14,175.8,175.98,15.096
2025-05-06 23:07:00,1746572820,175.95,175.95,175.49,175.68,102.839
2025-05-06 23:08:00,1746572880,175.68,175.68,175.16,175.26,40.039
2025-05-06 23:09:00,1746572940,175.3,175.55,175.25,175.44,227.434
2025-05-06 23:10:00,1746573000,175.46,175.73,175.46,175.73,71.462
2025-05-06 23:11:00,1746573060,175.73,175.73,175.38,175.38,163.18
2025-05-06 23:12:00,1746573120,175.45,175.72,175.45,175.71,37.89
2025-05-06 23:13:00,1746573180,175.65,175.69,175.5,175.64,33.752
2025-05-06 23:14:00,1746573240,175.65,175.94,175.65,175.87,40.837
2025-05-06 23:15:00,1746573300,175.87,176.15,175.78,176.13,79.759
2025-05-06 23:16:00,1746573360,176.15,176.7,176.15,176.62,32.023
2025-05-06 23:17:00,1746573420,176.6,176.62,176.35,176.56,175.263
2025-05-06 23:18:00,1746573480,176.54,176.84,176.52,176.79,49.299
2025-05-06 23:19:00,1746573540,176.79,177.19,176.61,177.03,167.721
2025-05-06 23:20:00,1746573600,177.01,177.29,177.01,177.29,54.745
2025-05-06 23:21:00,1746573660,177.35,177.43,177.32,177.43,42.788
2025-05-06 23:22:00,1746573720,177.43,177.55,177.3,177.55,159.003
2025-05-06 23:23:00,1746573780,177.54,177.86,177.46,177.81,255.717
2025-05-06 23:24:00,1746573840,177.82,178.18,177.82,178.16,311.749
2025-05-06 23:25:00,1746573900,178.12,178.57,178.12,178.21,126.471
2025-05-06 23:26:00,1746573960,178.32,178.32,177.95,178.0,14.494
2025-05-06 23:27:00,1746574020,178.05,178.1,177.9,177.9,9.451
2025-05-06 23:28:00,1746574080,177.95,178.08,177.77,177.77,69.39
2025-05-06 23:29:00,1746574140,177.77,177.81,177.55,177.65,20.628
2025-05-06 23:30:00,1746574200,177.67,177.9,177.62,177.71,48.95
2025-05-06 23:31:00,1746574260,177.66,177.72,177.34,177.44,113.969
2025-05-06 23:32:00,1746574320,177.44,177.46,177.34,177.37,6.352
2025-05-06 23:33:00,1746574380,177.34,177.58,177.12,177.46,54.658
2025-05-06 23:34:00,1746574440,177.53,177.63,177.49,177.49,28.414
2025-05-06 23:35:00,1746574500,177.41,177.43,177.31,177.37,9.949
2025-05-06 23:36:00,1746574560,177.34,177.42,177.24,177.24,0.731
2025-05-06 23:37:00,1746574620,177.21,177.22,177.12,177.17,1.29
2025-05-06 23:38:00,1746574680,177.12,177.26,177.12,177.12,9.602
2025-05-06 23:39:00,1746574740,177.21,177.56,177.15,177.56,7.783
2025-05-06 23:40:00,1746574800,177.54,177.72,177.54,177.7,9.695
2025-05-06 23:41:00,1746574860,177.73,177.96,177.71,177.96,21.571
2025-05-06 23:42:00,1746574920,178.0,178.25,178.0,178.25,2.744
2025-05-06 23:43:00,1746574980,178.32,178.74,178.32,178.66,36.115
2025-05-06 23:44:00,1746575040,178.72,178.84,178.72,178.84,37.562
2025-05-06 23:45:00,1746575100,178.87,178.87,178.75,178.84,23.773
2025-05-06 23:46:00,1746575160,178.89,178.89,178.66,178.66,19.152
2025-05-06 23:47:00,1746575220,178.55,179.15,178.55,178.98,1297.219
2025-05-06 23:48:00,1746575280,178.89,178.89,178.57,178.76,70.914
2025-05-06 23:49:00,1746575340,178.81,178.94,178.78,178.82,75.891
2025-05-06 23:50:00,1746575400,178.81,178.82,178.45,178.45,34.755
2025-05-06 23:51:00,1746575460,178.5,178.61,178.03,178.21,35.244
2025-05-06 23:52:00,1746575520,178.21,178.21,177.99,178.05,32.268
2025-05-06 23:53:00,1746575580,178.07,178.28,178.06,178.28,24.941
2025-05-06 23:54:00,1746575640,178.34,178.4,178.16,178.19,172.172
2025-05-06 23:55:00,1746575700,178.18,178.31,178.16,178.16,195.521
2025-05-06 23:56:00,1746575760,178.07,178.08,177.92,178.02,122.246
2025-05-06 23:57:00,1746575820,177.93,178.04,177.79,178.03,144.027
2025-05-06 23:58:00,1746575880,178.09,178.09,177.61,177.67,34.033
2025-05-06 23:59:00,1746575940,177.63,177.84,177.63,177.84,10.285
2025-05-07 00:00:00,1746576000,177.83,178.13,177.79,178.13,68.18
2025-05-07 00:01:00,1746576060,178.05,178.46,178.05,178.14,85.565
2025-05-07 00:02:00,1746576120,177.94,178.03,177.8,177.96,87.87
2025-05-07 00:03:00,1746576180,178.0,178.11,177.66,177.66,320.705
2025-05-07 00:04:00,1746576240,177.62,177.68,177.07,177.28,251.1
2025-05-07 00:05:00,1746576300,177.27,177.47,177.15,177.47,34.725
2025-05-07 00:06:00,1746576360,177.51,177.64,177.28,177.28,92.097
2025-05-07 00:07:00,1746576420,177.24,177.48,177.09,177.19,108.749
2025-05-07 00:08:00,1746576480,177.1,177.35,176.73,176.78,224.588
2025-05-07 00:09:00,1746576540,176.75,176.85,176.48,176.58,724.03
2025-05-07 00:10:00,1746576600,176.53,176.68,176.44,176.67,88.952
2025-05-07 00:11:00,1746576660,176.66,176.75,176.52,176.65,33.531
2025-05-07 00:12:00,1746576720,176.69,176.69,176.28,176.49,130.485
2025-05-07 00:13:00,1746576780,176.53,176.56,176.28,176.37,19.122
2025-05-07 00:14:00,1746576840,176.45,177.05,176.45,177.0,46.668
2025-05-07 00:15:00,1746576900,177.07,177.72,177.07,177.71,53.741
2025-05-07 00:16:00,1746576960,177.71,177.75,177.36,177.5,59.217
2025-05-07 00:17:00,1746577020,177.55,177.55,177.34,177.39,31.043
2025-05-07 00:18:00,1746577080,177.37,177.45,177.29,177.3,13.503
2025-05-07 00:19:00,1746577140,177.32,177.67,177.32,177.64,28.597
2025-05-07 00:20:00,1746577200,177.67,177.76,177.54,177.69,30.376
2025-05-07 00:21:00,1746577260,177.75,178.61,177.75,178.61,122.469
2025-05-07 00:22:00,1746577320,178.57,179.88,178.57,179.7,186.179
2025-05-07 00:23:00,1746577380,179.69,179.69,179.23,179.38,385.682
2025-05-07 00:24:00,1746577440,179.54,179.6,179.44,179.55,16.524
2025-05-07 00:25:00,1746577500,179.63,180.06,179.63,179.79,93.574
2025-05-07 00:26:00,1746577560,179.87,179.94,179.01,179.01,23.8
2025-05-07 00:27:00,1746577620,178.96,179.14,178.72,179.04,10.025
2025-05-07 00:28:00,1746577680,179.14,179.34,178.81,179.0,9.987
2025-05-07 00:29:00,1746577740,179.02,179.17,179.02,179.11,24.747
2025-05-07 00:30:00,1746577800,179.18,179.55,179.18,179.29,104.899
2025-05-07 00:31:00,1746577860,179.35,179.54,179.14,179.16,49.697
2025-05-07 00:32:00,1746577920,179.11,179.11,178.2,178.2,113.468
2025-05-07 00:33:00,1746577980,178.24,178.5,178.18,178.5,169.733
2025-05-07 00:34:00,1746578040,178.39,178.53,178.33,178.38,278.174
2025-05-07 00:35:00,1746578100,178.49,178.59,178.3,178.58,191.164
2025-05-07 00:36:00,1746578160,178.42,178.68,178.25,178.68,250.909
2025-05-07 00:37:00,1746578220,178.8,178.81,178.6,178.68,87.97
2025-05-07 00:38:00,1746578280,178.62,178.62,178.37,178.37,3.228
2025-05-07 00:39:00,1746578340,178.3,178.3,178.02,178.02,17.033
2025-05-07 00:40:00,1746578400,178.1,178.2,178.1,178.18,9.762
2025-05-07 00:41:00,1746578460,178.21,178.34,178.13,178.34,239.996
2025-05-07 00:42:00,1746578520,178.36,178.52,178.36,178.41,74.604
2025-05-07 00:43:00,1746578580,178.47,178.52,178.38,178.38,0.131
2025-05-07 00:44:00,1746578640,178.3,178.48,178.08,178.48,9.675
2025-05-07 00:45:00,1746578700,178.51,178.65,178.48,178.6,9.735
2025-05-07 00:46:00,1746578760,178.58,178.73,178.43,178.44,92.717
2025-05-07 00:47:00,1746578820,178.38,178.49,178.28,178.49,6.698
2025-05-07 00:48:00,1746578880,178.42,178.42,177.72,177.97,182.179
2025-05-07 00:49:00,1746578940,178.13,178.13,177.87,177.87,3.408
2025-05-07 00:50:00,1746579000,177.76,177.93,177.76,177.92,5.361
2025-05-07 00:51:00,1746579060,177.92,178.01,177.86,178.01,0.086
2025-05-07 00:53:00,1746579180,178.05,178.41,178.05,178.41,17.357
2025-05-07 00:54:00,1746579240,178.42,178.54,178.29,178.4,68.663
2025-05-07 00:55:00,1746579300,178.5,178.57,178.49,178.49,17.314
2025-05-07 00:56:00,1746579360,178.48,178.48,178.19,178.19,41.236
2025-05-07 00:57:00,1746579420,178.19,178.19,178.11,178.18,16.041
2025-05-07 00:58:00,1746579480,178.11,178.22,178.1,178.13,5.946
2025-05-07 00:59:00,1746579540,178.17,178.8,178.17,178.79,1.2
2025-05-07 01:00:00,1746579600,178.86,179.0,178.83,179.0,18.567
2025-05-07 01:01:00,1746579660,179.05,179.23,178.98,179.2,27.803
2025-05-07 01:02:00,1746579720,179.25,179.82,179.25,179.82,75.986
2025-05-07 01:03:00,1746579780,179.75,179.82,179.62,179.72,309.744
2025-05-07 01:04:00,1746579840,179.73,179.79,179.37,179.37,34.324
2025-05-07 01:05:00,1746579900,179.48,179.62,179.44,179.47,80.424
2025-05-07 01:06:00,1746579960,179.43,179.54,179.23,179.34,31.5
2025-05-07 01:07:00,1746580020,179.21,179.28,179.0,179.23,26.122
2025-05-07 01:08:00,1746580080,179.31,179.4,179.08,179.08,215.659
2025-05-07 01:09:00,1746580140,179.03,179.03,178.83,179.0,35.976
2025-05-07 01:10:00,1746580200,178.98,179.0,178.63,178.71,101.043
2025-05-07 01:11:00,1746580260,178.82,178.84,178.62,178.72,25.631
2025-05-07 01:12:00,1746580320,178.76,179.06,178.76,179.06,44.516
2025-05-07 01:13:00,1746580380,179.11,179.15,178.88,179.09,32.822
2025-05-07 01:14:00,1746580440,179.19,179.32,179.17,179.27,31.56
2025-05-07 01:15:00,1746580500,179.28,179.4,179.19,179.27,44.572
2025-05-07 01:16:00,1746580560,179.29,179.29,178.75,178.9,31.403
2025-05-07 01:17:00,1746580620,178.92,179.0,178.86,179.0,2.521
2025-05-07 01:18:00,1746580680,179.01,179.13,178.8,179.01,195.638
2025-05-07 01:19:00,1746580740,179.04,179.33,179.02,179.33,9.036
2025-05-07 01:20:00,1746580800,179.37,179.61,179.27,179.54,39.126
2025-05-07 01:21:00,1746580860,179.49,179.52,179.34,179.34,16.011
2025-05-07 01:22:00,1746580920,179.38,179.6,179.25,179.33,55.237
2025-05-07 01:23:00,1746580980,179.39,179.52,179.39,179.39,8.408
2025-05-07 01:24:00,1746581040,179.36,179.65,179.36,179.65,32.791
2025-05-07 01:25:00,1746581100,179.7,179.93,179.7,179.8,11.494
2025-05-07 01:26:00,1746581160,179.69,179.69,179.46,179.46,8.414
2025-05-07 01:27:00,1746581220,179.45,179.79,179.42,179.66,59.134
2025-05-07 01:28:00,1746581280,179.78,179.87,179.78,179.87,2.575
2025-05-07 01:29:00,1746581340,179.86,179.86,179.6,179.6,4.18
2025-05-07 01:30:00,1746581400,179.59,179.6,179.44,179.44,73.961
2025-05-07 01:31:00,1746581460,179.38,179.39,179.25,179.39,3.169
2025-05-07 01:32:00,1746581520,179.45,179.54,179.36,179.36,10.387
2025-05-07 01:33:00,1746581580,179.38,179.53,179.38,179.39,3.994
2025-05-07 01:34:00,1746581640,179.55,179.55,179.31,179.33,13.369
2025-05-07 01:35:00,1746581700,179.4,179.42,179.1,179.1,20.938
2025-05-07 01:37:00,1746581820,179.14,179.14,179.06,179.06,0.568
2025-05-07 01:39:00,1746581940,179.0,179.17,178.91,179.17,2.582
2025-05-07 01:40:00,1746582000,179.06,179.06,179.06,179.06,0.007
2025-05-07 01:41:00,1746582060,179.01,179.01,178.29,178.33,225.379
2025-05-07 01:42:00,1746582120,178.41,178.47,178.14,178.33,74.69
2025-05-07 01:43:00,1746582180,178.19,178.31,178.19,178.31,1.136
2025-05-07 01:44:00,1746582240,178.37,178.42,178.29,178.42,10.93
2025-05-07 01:45:00,1746582300,178.51,178.7,178.45,178.7,10.869
2025-05-07 01:46:00,1746582360,178.53,178.59,178.34,178.39,17.268
2025-05-07 01:47:00,1746582420,178.34,178.34,178.07,178.07,8.829
2025-05-07 01:48:00,1746582480,177.98,178.11,177.92,178.11,6.699
2025-05-07 01:49:00,1746582540,178.12,178.3,178.12,178.3,45.194
2025-05-07 01:50:00,1746582600,178.36,178.37,178.27,178.37,4.278
2025-05-07 01:51:00,1746582660,178.42,178.69,178.42,178.52,28.485
2025-05-07 01:52:00,1746582720,178.46,178.52,178.38,178.52,1.095
2025-05-07 01:53:00,1746582780,178.39,178.39,178.19,178.25,2.801
2025-05-07 01:54:00,1746582840,178.27,178.33,178.27,178.31,0.112
2025-05-07 01:55:00,1746582900,178.2,178.2,177.93,177.94,127.259
2025-05-07 01:56:00,1746582960,177.91,177.93,177.44,177.44,16.647
2025-05-07 01:57:00,1746583020,177.38,177.54,177.18,177.31,59.062
2025-05-07 01:58:00,1746583080,177.38,177.65,177.38,177.65,17.43
2025-05-07 01:59:00,1746583140,177.66,177.73,177.61,177.61,3.993
2025-05-07 02:00:00,1746583200,177.68,177.79,177.68,177.74,24.012
2025-05-07 02:01:00,1746583260,177.72,177.8,177.61,177.61,323.129
2025-05-07 02:02:00,1746583320,177.59,177.64,177.56,177.61,65.999
2025-05-07 02:03:00,1746583380,177.66,177.66,177.45,177.45,153.744
2025-05-07 02:04:00,1746583440,177.49,177.49,177.21,177.21,109.702
2025-05-07 02:05:00,1746583500,177.27,177.33,177.15,177.24,44.966
2025-05-07 02:06:00,1746583560,177.27,177.29,176.93,176.94,45.779
2025-05-07 02:07:00,1746583620,176.95,177.18,176.9,177.04,45.868
2025-05-07 02:08:00,1746583680,177.07,177.15,176.79,177.03,42.727
2025-05-07 02:09:00,1746583740,176.98,176.98,176.41,176.41,57.777
2025-05-07 02:10:00,1746583800,176.46,176.57,176.42,176.49,26.046
2025-05-07 02:11:00,1746583860,176.44,176.54,176.31,176.31,26.9
2025-05-07 02:12:00,1746583920,176.39,176.54,176.27,176.54,13.243
2025-05-07 02:13:00,1746583980,176.61,176.79,176.5,176.74,269.36
2025-05-07 02:14:00,1746584040,176.7,176.71,176.66,176.71,2.222
2025-05-07 02:15:00,1746584100,176.66,176.66,176.48,176.52,77.672
2025-05-07 02:16:00,1746584160,176.47,176.51,176.32,176.47,17.203
2025-05-07 02:17:00,1746584220,176.53,176.66,176.44,176.53,96.323
2025-05-07 02:18:00,1746584280,176.55,176.6,176.19,176.24,13.376
2025-05-07 02:19:00,1746584340,176.21,176.36,176.07,176.3,135.194
2025-05-07 02:20:00,1746584400,176.38,176.5,176.37,176.5,48.146
2025-05-07 02:21:00,1746584460,176.52,176.56,176.32,176.32,2.35
2025-05-07 02:22:00,1746584520,176.34,176.49,176.21,176.38,37.541
2025-05-07 02:23:00,1746584580,176.32,176.5,176.32,176.5,0.645
2025-05-07 02:24:00,1746584640,176.51,176.51,176.13,176.13,8.561
2025-05-07 02:25:00,1746584700,176.23,176.3,175.98,175.99,27.441
2025-05-07 02:26:00,1746584760,175.99,176.07,175.95,175.95,8.242
2025-05-07 02:27:00,1746584820,175.96,175.99,175.89,175.98,4.606
2025-05-07 02:28:00,1746584880,176.03,176.05,175.89,175.9,49.946
2025-05-07 02:29:00,1746584940,175.95,176.04,175.95,176.04,28.214
2025-05-07 02:30:00,1746585000,176.12,176.22,176.12,176.17,1.795
2025-05-07 02:31:00,1746585060,176.12,176.12,175.9,176.02,38.676
2025-05-07 02:33:00,1746585180,176.03,176.17,175.96,175.96,82.58
2025-05-07 02:34:00,1746585240,175.94,175.94,175.81,175.87,1.798
2025-05-07 02:35:00,1746585300,175.9,175.92,175.8,175.81,15.623
2025-05-07 02:36:00,1746585360,175.9,175.9,175.82,175.82,0.575
2025-05-07 02:37:00,1746585420,175.87,176.07,175.84,175.84,109.582
2025-05-07 02:38:00,1746585480,175.86,176.01,175.8,176.01,0.814
2025-05-07 02:39:00,1746585540,175.98,175.98,175.87,175.87,6.969
2025-05-07 02:40:00,1746585600,175.8,175.97,175.79,175.97,40.517
2025-05-07 02:41:00,1746585660,176.0,176.0,175.82,175.96,11.091
2025-05-07 02:42:00,1746585720,175.97,176.07,175.79,175.79,37.428
2025-05-07 02:43:00,1746585780,175.78,175.78,175.55,175.65,20.499
2025-05-07 02:44:00,1746585840,175.66,175.71,175.52,175.52,0.939
2025-05-07 02:45:00,1746585900,175.54,175.8,175.54,175.8,11.132
2025-05-07 02:46:00,1746585960,175.81,175.88,175.81,175.84,7.185
2025-05-07 02:47:00,1746586020,175.88,175.88,175.7,175.7,10.038
2025-05-07 02:48:00,1746586080,175.77,175.77,175.5,175.5,2.077
2025-05-07 02:50:00,1746586200,175.49,175.56,175.34,175.34,25.945
2025-05-07 02:51:00,1746586260,175.37,175.37,175.35,175.35,0.668
2025-05-07 02:52:00,1746586320,175.31,175.31,174.87,174.9,30.927
2025-05-07 02:53:00,1746586380,174.95,175.19,174.95,175.19,140.7
2025-05-07 02:54:00,1746586440,175.19,175.31,175.19,175.22,58.151
2025-05-07 02:55:00,1746586500,175.34,175.41,175.2,175.26,17.445
2025-05-07 02:56:00,1746586560,175.31,175.41,175.28,175.41,136.79
2025-05-07 02:58:00,1746586680,175.42,175.47,175.39,175.39,5.405
2025-05-07 02:59:00,1746586740,175.4,175.48,175.4,175.48,0.568
2025-05-07 03:00:00,1746586800,175.53,175.76,175.53,175.72,13.593
2025-05-07 03:01:00,1746586860,175.7,175.7,175.52,175.55,78.946
2025-05-07 03:02:00,1746586920,175.45,175.45,175.26,175.26,2.554
2025-05-07 03:03:00,1746586980,175.36,175.47,175.25,175.34,0.692
2025-05-07 03:04:00,1746587040,175.44,175.51,175.3,175.31,21.266
2025-05-07 03:05:00,1746587100,175.42,175.55,175.36,175.5,4.407
2025-05-07 03:06:00,1746587160,175.51,175.51,175.51,175.51,0.165
2025-05-07 03:07:00,1746587220,175.52,175.53,175.46,175.53,18.824
2025-05-07 03:08:00,1746587280,175.52,175.52,175.32,175.39,14.169
2025-05-07 03:09:00,1746587340,175.32,175.32,175.02,175.05,15.482
2025-05-07 03:10:00,1746587400,175.17,175.27,175.17,175.27,4.552
2025-05-07 03:11:00,1746587460,175.24,175.24,175.08,175.08,6.191
2025-05-07 03:12:00,1746587520,175.04,175.21,174.97,175.21,100.006
2025-05-07 03:13:00,1746587580,175.18,175.18,174.91,174.93,35.847
2025-05-07 03:14:00,1746587640,174.9,174.97,174.69,174.83,318.353
2025-05-07 03:15:00,1746587700,174.85,174.86,174.05,174.53,1652.835
2025-05-07 03:16:00,1746587760,174.58,174.7,174.52,174.53,368.843
2025-05-07 03:17:00,1746587820,174.54,174.54,174.29,174.3,53.731
