date,timestamp,open,high,low,close,volume
2025-05-04 23:44:00,1746402240,1805.95,1806.98,1805.0,1805.0,83.75900565
2025-05-04 23:45:00,1746402300,1805.01,1806.98,1804.84,1805.65,198.28115289
2025-05-04 23:46:00,1746402360,1805.7,1806.27,1804.59,1805.6,135.86913543
2025-05-04 23:47:00,1746402420,1805.59,1806.96,1804.77,1806.96,72.44985988
2025-05-04 23:48:00,1746402480,1806.97,1808.11,1805.14,1805.14,96.81118416
2025-05-04 23:49:00,1746402540,1805.02,1806.49,1804.75,1806.2,39.13272638
2025-05-04 23:50:00,1746402600,1806.2,1807.56,1805.91,1807.36,40.10175667
2025-05-04 23:51:00,1746402660,1807.33,1808.78,1807.25,1808.43,29.28356796
2025-05-04 23:52:00,1746402720,1808.44,1808.99,1808.44,1808.77,12.90093835
2025-05-04 23:53:00,1746402780,1808.82,1809.18,1808.37,1808.47,27.38708618
2025-05-04 23:54:00,1746402840,1808.47,1809.66,1807.7,1808.84,32.69879973
2025-05-04 23:55:00,1746402900,1808.94,1809.7,1808.94,1809.21,14.32968199
2025-05-04 23:56:00,1746402960,1809.09,1809.26,1807.36,1807.56,14.49186252
2025-05-04 23:57:00,1746403020,1807.41,1808.07,1807.34,1807.78,23.34462052
2025-05-04 23:58:00,1746403080,1807.78,1808.99,1807.7,1808.76,21.89907695
2025-05-04 23:59:00,1746403140,1808.79,1809.52,1808.71,1809.0,22.21361238
2025-05-05 00:00:00,1746403200,1808.82,1808.84,1806.92,1807.71,60.51605671
2025-05-05 00:01:00,1746403260,1807.56,1811.75,1807.45,1810.97,79.64411235
2025-05-05 00:02:00,1746403320,1810.99,1811.72,1808.88,1809.36,32.79549032
2025-05-05 00:03:00,1746403380,1809.44,1809.81,1806.5,1806.71,233.35696535
2025-05-05 00:04:00,1746403440,1806.56,1809.27,1806.45,1808.6,56.97097123
2025-05-05 00:05:00,1746403500,1808.9,1810.09,1807.45,1809.9,59.86240308
2025-05-05 00:06:00,1746403560,1809.98,1811.25,1809.91,1810.46,25.9894024
2025-05-05 00:07:00,1746403620,1810.54,1811.19,1809.96,1809.98,59.62242024
2025-05-05 00:08:00,1746403680,1810.26,1811.03,1809.96,1809.99,31.22640997
2025-05-05 00:09:00,1746403740,1809.88,1811.43,1809.77,1811.43,45.15687594
2025-05-05 00:10:00,1746403800,1811.35,1811.41,1808.54,1809.47,95.66960818
2025-05-05 00:11:00,1746403860,1809.6,1811.26,1809.6,1811.01,56.59729957
2025-05-05 00:12:00,1746403920,1811.02,1811.52,1810.14,1811.48,20.19928347
2025-05-05 00:13:00,1746403980,1811.57,1813.41,1811.26,1813.11,33.5645645
2025-05-05 00:14:00,1746404040,1813.1,1813.35,1812.6,1812.7,75.8771939
2025-05-05 00:15:00,1746404100,1812.69,1812.74,1811.66,1812.0,52.68113032
2025-05-05 00:16:00,1746404160,1812.08,1814.8,1811.61,1813.24,80.37841463
2025-05-05 00:17:00,1746404220,1813.23,1814.66,1813.23,1813.95,35.45594814
2025-05-05 00:18:00,1746404280,1813.95,1814.31,1813.25,1814.05,145.97175668
2025-05-05 00:19:00,1746404340,1814.17,1814.31,1811.3,1811.58,71.87508676
2025-05-05 00:20:00,1746404400,1811.58,1811.89,1810.89,1811.32,51.81359353
2025-05-05 00:21:00,1746404460,1811.26,1811.26,1809.94,1810.53,45.20586611
2025-05-05 00:22:00,1746404520,1810.55,1812.23,1810.55,1811.69,90.70264882
2025-05-05 00:23:00,1746404580,1811.83,1812.53,1811.09,1812.53,63.27763513
2025-05-05 00:24:00,1746404640,1812.52,1812.53,1811.36,1811.5,17.07733408
2025-05-05 00:25:00,1746404700,1811.65,1812.6,1810.85,1812.41,26.65421165
2025-05-05 00:26:00,1746404760,1812.56,1813.73,1812.33,1813.61,15.05596405
2025-05-05 00:27:00,1746404820,1813.38,1814.58,1813.23,1814.58,63.77159757
2025-05-05 00:28:00,1746404880,1814.34,1816.34,1814.31,1816.13,28.67122218
2025-05-05 00:29:00,1746404940,1816.14,1817.8,1815.46,1816.45,235.96067745
2025-05-05 00:30:00,1746405000,1816.66,1817.14,1815.39,1815.43,41.82774451
2025-05-05 00:31:00,1746405060,1815.43,1816.57,1815.04,1816.57,86.68623831
2025-05-05 00:32:00,1746405120,1816.56,1817.01,1815.72,1816.1,50.7091527
2025-05-05 00:33:00,1746405180,1815.82,1815.82,1814.26,1814.71,47.69732495
2025-05-05 00:34:00,1746405240,1814.71,1815.15,1813.59,1813.94,56.79737316
2025-05-05 00:35:00,1746405300,1814.09,1816.18,1814.04,1815.9,24.0553599
2025-05-05 00:36:00,1746405360,1815.7,1816.4,1814.32,1814.78,102.00881452
2025-05-05 00:37:00,1746405420,1814.78,1815.4,1814.42,1815.14,24.21001477
2025-05-05 00:38:00,1746405480,1815.14,1816.18,1815.09,1815.39,23.2829192
2025-05-05 00:39:00,1746405540,1815.54,1815.74,1814.87,1814.87,8.07935759
2025-05-05 00:40:00,1746405600,1814.87,1816.15,1814.42,1816.06,36.77871674
2025-05-05 00:41:00,1746405660,1816.06,1816.45,1815.72,1815.95,87.50723253
2025-05-05 00:42:00,1746405720,1815.95,1815.95,1814.33,1814.33,49.2469341
2025-05-05 00:43:00,1746405780,1814.33,1814.66,1813.92,1814.35,87.90212085
2025-05-05 00:44:00,1746405840,1814.39,1814.65,1814.2,1814.54,20.95648833
2025-05-05 00:45:00,1746405900,1814.55,1816.23,1814.36,1814.8,111.31236128
2025-05-05 00:46:00,1746405960,1814.73,1816.59,1814.73,1815.39,76.97063337
2025-05-05 00:47:00,1746406020,1815.41,1816.47,1815.32,1816.45,46.62204679
2025-05-05 00:48:00,1746406080,1816.43,1816.74,1815.32,1816.6,80.53732522
2025-05-05 00:49:00,1746406140,1816.59,1816.71,1815.84,1816.56,22.7538385
2025-05-05 00:50:00,1746406200,1816.64,1816.83,1816.08,1816.83,12.88857721
2025-05-05 00:51:00,1746406260,1816.79,1818.02,1816.74,1817.3,26.7583039
2025-05-05 00:52:00,1746406320,1817.55,1818.0,1817.49,1817.55,12.30125972
2025-05-05 00:53:00,1746406380,1817.55,1817.62,1817.13,1817.6,164.78148202
2025-05-05 00:54:00,1746406440,1817.49,1817.76,1816.92,1817.38,49.25100445
2025-05-05 00:55:00,1746406500,1817.37,1817.87,1817.17,1817.24,12.597496
2025-05-05 00:56:00,1746406560,1817.43,1817.95,1816.63,1816.8,31.03184731
2025-05-05 00:57:00,1746406620,1816.8,1817.88,1816.54,1817.85,54.28262847
2025-05-05 00:58:00,1746406680,1817.85,1818.78,1816.29,1817.13,158.35606639
2025-05-05 00:59:00,1746406740,1817.13,1817.29,1816.11,1816.11,20.96916072
2025-05-05 01:00:00,1746406800,1816.22,1816.65,1814.7,1814.82,50.43864647
2025-05-05 01:01:00,1746406860,1814.91,1816.92,1814.89,1816.73,25.6324749
2025-05-05 01:02:00,1746406920,1816.86,1817.44,1816.31,1816.45,30.73202991
2025-05-05 01:03:00,1746406980,1816.45,1816.68,1815.2,1815.2,25.02804203
2025-05-05 01:04:00,1746407040,1815.23,1815.44,1814.26,1814.8,25.56545479
2025-05-05 01:05:00,1746407100,1814.94,1814.94,1813.29,1814.13,66.51622433
2025-05-05 01:06:00,1746407160,1814.05,1814.05,1811.88,1812.24,89.5533793
2025-05-05 01:07:00,1746407220,1811.92,1812.32,1811.32,1811.32,47.43982948
2025-05-05 01:08:00,1746407280,1811.44,1811.61,1810.7,1811.57,29.77540214
2025-05-05 01:09:00,1746407340,1811.46,1812.7,1811.14,1812.01,19.96971994
2025-05-05 01:10:00,1746407400,1812.01,1812.47,1811.4,1812.0,17.83966207
2025-05-05 01:11:00,1746407460,1811.92,1812.48,1810.02,1810.37,111.45015685
2025-05-05 01:12:00,1746407520,1810.44,1810.71,1809.61,1810.71,51.21694576
2025-05-05 01:13:00,1746407580,1810.71,1812.47,1810.62,1812.32,64.53281977
2025-05-05 01:14:00,1746407640,1812.35,1813.22,1812.33,1812.9,39.06814926
2025-05-05 01:15:00,1746407700,1813.12,1814.43,1813.12,1813.99,11.33708255
2025-05-05 01:16:00,1746407760,1814.13,1814.2,1812.36,1812.36,18.10997612
2025-05-05 01:17:00,1746407820,1812.35,1812.35,1810.63,1811.04,20.1636218
2025-05-05 01:18:00,1746407880,1810.85,1811.24,1808.55,1808.55,11.73676125
2025-05-05 01:19:00,1746407940,1808.45,1809.21,1805.94,1806.96,164.43772467
2025-05-05 01:20:00,1746408000,1806.95,1808.44,1806.41,1808.12,87.98460249
2025-05-05 01:21:00,1746408060,1808.29,1809.95,1808.11,1809.81,44.96113123
2025-05-05 01:22:00,1746408120,1809.76,1809.94,1808.73,1809.52,26.77825059
2025-05-05 01:23:00,1746408180,1809.37,1810.02,1809.23,1809.77,24.68964743
2025-05-05 01:24:00,1746408240,1809.89,1809.89,1808.55,1809.0,13.47389325
2025-05-05 01:25:00,1746408300,1808.91,1810.87,1808.15,1809.79,56.13216519
2025-05-05 01:26:00,1746408360,1809.72,1810.04,1808.9,1808.98,20.91018192
2025-05-05 01:27:00,1746408420,1808.92,1808.94,1806.26,1806.26,38.40710243
2025-05-05 01:28:00,1746408480,1806.26,1806.72,1805.0,1805.4,147.32036106
2025-05-05 01:29:00,1746408540,1805.66,1805.95,1804.07,1804.07,20.41801967
2025-05-05 01:30:00,1746408600,1804.01,1804.76,1794.93,1796.08,1163.25144605
2025-05-05 01:31:00,1746408660,1796.45,1799.06,1785.88,1786.57,1054.61629533
2025-05-05 01:32:00,1746408720,1786.74,1791.76,1783.95,1788.39,630.50231012
2025-05-05 01:33:00,1746408780,1788.2,1788.87,1781.7,1786.73,332.0986043
2025-05-05 01:34:00,1746408840,1786.62,1790.92,1786.62,1790.73,149.77824973
2025-05-05 01:35:00,1746408900,1790.58,1791.43,1788.44,1790.98,175.21739579
2025-05-05 01:36:00,1746408960,1790.96,1794.49,1790.06,1792.75,158.84293941
2025-05-05 01:37:00,1746409020,1793.0,1794.59,1792.13,1793.87,44.07946436
2025-05-05 01:38:00,1746409080,1794.08,1795.67,1793.83,1795.42,91.48114286
2025-05-05 01:39:00,1746409140,1795.26,1795.28,1792.27,1792.28,86.87164739
2025-05-05 01:40:00,1746409200,1792.62,1793.61,1791.93,1793.4,72.51349219
2025-05-05 01:41:00,1746409260,1793.26,1794.83,1790.95,1791.09,44.66286441
2025-05-05 01:42:00,1746409320,1791.15,1792.35,1790.24,1791.48,84.89250028
2025-05-05 01:43:00,1746409380,1791.67,1792.45,1789.97,1792.3,76.02221237
2025-05-05 01:44:00,1746409440,1792.31,1794.63,1791.93,1792.08,80.73396196
2025-05-05 01:45:00,1746409500,1792.29,1793.49,1791.62,1792.03,33.12036517
2025-05-05 01:46:00,1746409560,1792.05,1793.62,1790.48,1790.89,26.51888849
2025-05-05 01:47:00,1746409620,1791.0,1793.16,1791.0,1791.49,31.96589787
2025-05-05 01:48:00,1746409680,1791.37,1792.37,1790.62,1791.64,40.99325535
2025-05-05 01:49:00,1746409740,1791.79,1791.86,1788.98,1789.37,111.42015626
2025-05-05 01:50:00,1746409800,1789.38,1790.0,1787.69,1789.99,145.99971911
2025-05-05 01:51:00,1746409860,1789.99,1792.72,1789.9,1792.59,19.04314529
2025-05-05 01:52:00,1746409920,1792.59,1793.42,1792.42,1792.93,40.16984405
2025-05-05 01:53:00,1746409980,1793.08,1793.8,1791.99,1791.99,40.12755747
2025-05-05 01:54:00,1746410040,1791.99,1792.91,1791.99,1792.79,25.98834289
2025-05-05 01:55:00,1746410100,1792.82,1792.84,1791.87,1792.1,10.36131582
2025-05-05 01:56:00,1746410160,1791.86,1791.94,1790.55,1791.08,7.55624195
2025-05-05 01:57:00,1746410220,1790.96,1792.4,1790.85,1791.35,31.5975575
2025-05-05 01:58:00,1746410280,1791.21,1792.51,1790.93,1791.54,19.70697255
2025-05-05 01:59:00,1746410340,1791.55,1792.51,1791.12,1791.74,34.23298067
2025-05-05 02:00:00,1746410400,1791.88,1791.98,1787.6,1789.14,120.62873244
2025-05-05 02:01:00,1746410460,1789.15,1791.29,1786.83,1788.62,206.40314289
2025-05-05 02:02:00,1746410520,1788.57,1790.1,1786.76,1788.45,367.28401897
2025-05-05 02:03:00,1746410580,1788.29,1790.45,1787.02,1788.61,253.54671276
2025-05-05 02:04:00,1746410640,1788.61,1790.01,1788.58,1789.25,52.49769857
2025-05-05 02:05:00,1746410700,1789.13,1790.28,1788.97,1789.31,41.24747488
2025-05-05 02:06:00,1746410760,1789.31,1789.42,1785.8,1786.95,50.04268002
2025-05-05 02:07:00,1746410820,1786.9,1787.18,1783.69,1784.95,456.31421265
2025-05-05 02:08:00,1746410880,1784.83,1786.16,1782.55,1783.29,193.97562678
2025-05-05 02:09:00,1746410940,1783.55,1785.44,1782.06,1785.44,95.46897452
2025-05-05 02:10:00,1746411000,1785.53,1789.42,1785.35,1788.17,61.1303001
2025-05-05 02:11:00,1746411060,1787.85,1790.44,1787.73,1789.74,117.83879089
2025-05-05 02:12:00,1746411120,1789.93,1791.89,1786.65,1787.9,509.33181802
2025-05-05 02:13:00,1746411180,1787.42,1790.98,1787.36,1790.49,66.5933781
2025-05-05 02:14:00,1746411240,1790.49,1792.88,1790.17,1792.61,312.54611306
2025-05-05 02:15:00,1746411300,1792.77,1794.56,1792.77,1794.26,87.46319939
2025-05-05 02:16:00,1746411360,1794.07,1794.96,1793.73,1794.74,34.75108748
2025-05-05 02:17:00,1746411420,1794.49,1796.8,1793.26,1796.49,78.36627354
2025-05-05 02:18:00,1746411480,1796.45,1798.58,1795.8,1797.58,108.2805667
2025-05-05 02:19:00,1746411540,1797.62,1798.58,1796.37,1796.94,34.53472294
2025-05-05 02:20:00,1746411600,1796.91,1798.96,1796.29,1798.96,54.4459099
2025-05-05 02:21:00,1746411660,1798.49,1799.05,1797.71,1798.06,60.17801456
2025-05-05 02:22:00,1746411720,1798.06,1798.47,1796.81,1797.09,43.85844745
2025-05-05 02:23:00,1746411780,1797.25,1797.9,1796.29,1797.48,45.59915515
2025-05-05 02:24:00,1746411840,1797.48,1798.66,1795.24,1796.25,231.49119054
2025-05-05 02:25:00,1746411900,1796.24,1796.52,1795.51,1796.48,36.23774853
2025-05-05 02:26:00,1746411960,1796.04,1796.94,1795.52,1796.25,74.30815954
2025-05-05 02:27:00,1746412020,1796.25,1796.47,1795.2,1796.42,76.43827281
2025-05-05 02:28:00,1746412080,1796.54,1797.39,1792.59,1794.17,346.94167994
2025-05-05 02:29:00,1746412140,1794.21,1794.63,1793.95,1794.49,47.26921956
2025-05-05 02:30:00,1746412200,1794.54,1796.56,1794.54,1795.35,32.83059771
2025-05-05 02:31:00,1746412260,1795.6,1796.77,1795.41,1795.99,10.12916769
2025-05-05 02:32:00,1746412320,1796.0,1797.76,1796.0,1797.72,42.1308621
2025-05-05 02:33:00,1746412380,1797.68,1797.68,1796.35,1796.71,36.11671769
2025-05-05 02:34:00,1746412440,1796.99,1798.68,1795.81,1798.55,298.71687735
2025-05-05 02:35:00,1746412500,1798.8,1800.19,1797.63,1800.02,213.13444627
2025-05-05 02:36:00,1746412560,1800.03,1800.82,1798.92,1798.99,17.04567334
2025-05-05 02:37:00,1746412620,1799.07,1799.53,1798.24,1798.63,36.79706789
2025-05-05 02:38:00,1746412680,1798.47,1799.35,1798.3,1799.35,14.60418105
2025-05-05 02:39:00,1746412740,1799.35,1799.64,1796.92,1797.43,130.08460486
2025-05-05 02:40:00,1746412800,1797.36,1798.78,1797.36,1798.2,64.46734066
2025-05-05 02:41:00,1746412860,1798.19,1799.85,1798.03,1799.5,36.24099989
2025-05-05 02:42:00,1746412920,1799.64,1799.93,1799.03,1799.28,23.29235735
2025-05-05 02:43:00,1746412980,1799.27,1799.68,1798.62,1799.28,42.54802317
2025-05-05 02:44:00,1746413040,1799.18,1799.38,1798.11,1798.47,26.85776124
2025-05-05 02:45:00,1746413100,1798.27,1799.23,1798.14,1799.05,60.27940343
2025-05-05 02:46:00,1746413160,1798.8,1800.03,1798.72,1799.89,17.95253105
2025-05-05 02:47:00,1746413220,1799.86,1801.02,1799.86,1801.02,33.46937438
2025-05-05 02:48:00,1746413280,1801.0,1801.21,1800.52,1800.89,10.20798031
2025-05-05 02:49:00,1746413340,1801.08,1801.64,1800.67,1800.67,45.47435811
2025-05-05 02:50:00,1746413400,1800.67,1801.15,1800.44,1801.11,19.03654786
2025-05-05 02:51:00,1746413460,1801.08,1801.63,1801.08,1801.44,12.49440604
2025-05-05 02:52:00,1746413520,1801.46,1802.17,1801.22,1801.8,6.64503629
2025-05-05 02:53:00,1746413580,1801.82,1802.92,1801.67,1801.89,18.52156961
2025-05-05 02:54:00,1746413640,1801.82,1801.82,1800.4,1801.02,14.04606663
2025-05-05 02:55:00,1746413700,1800.79,1801.69,1800.69,1801.64,8.2951592
2025-05-05 02:56:00,1746413760,1801.2,1801.2,1800.06,1800.39,18.04689412
2025-05-05 02:57:00,1746413820,1800.29,1800.49,1799.09,1799.3,77.11350029
2025-05-05 02:58:00,1746413880,1799.05,1799.64,1798.47,1799.36,22.76253685
2025-05-05 02:59:00,1746413940,1799.44,1799.81,1799.27,1799.66,9.54848783
2025-05-05 03:00:00,1746414000,1799.64,1799.75,1798.11,1798.76,35.39729606
2025-05-05 03:01:00,1746414060,1798.74,1798.88,1798.1,1798.45,6.91170945
2025-05-05 03:02:00,1746414120,1798.12,1800.91,1798.02,1800.91,25.94862543
2025-05-05 03:03:00,1746414180,1800.73,1800.94,1799.69,1799.91,4.13603558
2025-05-05 03:04:00,1746414240,1799.76,1799.76,1798.76,1798.92,17.58162329
2025-05-05 03:05:00,1746414300,1798.75,1799.26,1798.58,1798.96,14.90763578
2025-05-05 03:06:00,1746414360,1798.84,1798.84,1797.62,1797.87,15.546399
2025-05-05 03:07:00,1746414420,1797.96,1798.03,1796.3,1796.59,23.2124774
2025-05-05 03:08:00,1746414480,1796.57,1796.57,1796.21,1796.46,20.56744313
2025-05-05 03:09:00,1746414540,1796.46,1796.46,1795.49,1796.23,18.15696707
2025-05-05 03:10:00,1746414600,1796.21,1796.3,1795.66,1795.67,19.22407282
2025-05-05 03:11:00,1746414660,1795.67,1796.85,1795.57,1796.19,14.3849659
2025-05-05 03:12:00,1746414720,1796.12,1796.12,1795.31,1795.98,20.33958706
2025-05-05 03:13:00,1746414780,1795.91,1796.41,1795.77,1796.41,6.80542377
2025-05-05 03:14:00,1746414840,1796.41,1796.85,1795.8,1796.03,24.77519849
2025-05-05 03:15:00,1746414900,1795.99,1797.72,1795.99,1797.27,24.10911927
2025-05-05 03:16:00,1746414960,1797.22,1797.22,1793.72,1794.4,157.70727014
2025-05-05 03:17:00,1746415020,1794.33,1794.48,1793.4,1793.52,38.61755829
2025-05-05 03:18:00,1746415080,1793.61,1794.15,1793.16,1793.18,61.80510155
2025-05-05 03:19:00,1746415140,1793.29,1794.29,1793.28,1794.29,33.65245816
2025-05-05 03:20:00,1746415200,1794.45,1796.49,1794.33,1796.29,24.95817832
2025-05-05 03:21:00,1746415260,1796.4,1796.9,1795.76,1796.74,74.08927249
2025-05-05 03:22:00,1746415320,1796.74,1797.05,1795.55,1797.02,76.71795238
2025-05-05 03:23:00,1746415380,1796.82,1797.02,1794.84,1795.5,140.10729917
2025-05-05 03:24:00,1746415440,1795.49,1795.73,1794.9,1795.49,56.42840803
2025-05-05 03:25:00,1746415500,1795.41,1795.63,1794.42,1794.79,35.00294858
2025-05-05 03:26:00,1746415560,1794.81,1795.13,1793.96,1794.22,20.24773442
2025-05-05 03:27:00,1746415620,1794.19,1794.61,1793.49,1794.49,47.21573297
2025-05-05 03:28:00,1746415680,1794.49,1794.71,1793.63,1794.15,33.13633652
2025-05-05 03:29:00,1746415740,1794.14,1794.92,1794.11,1794.29,8.84391248
2025-05-05 03:30:00,1746415800,1794.33,1795.41,1794.32,1794.95,18.55193468
2025-05-05 03:31:00,1746415860,1794.95,1796.26,1794.95,1796.25,13.71776118
2025-05-05 03:32:00,1746415920,1796.25,1797.03,1795.74,1796.49,9.79940519
2025-05-05 03:33:00,1746415980,1796.6,1797.74,1796.42,1797.43,92.5701883
2025-05-05 03:34:00,1746416040,1797.39,1797.58,1796.63,1796.63,27.38600548
2025-05-05 03:35:00,1746416100,1796.72,1796.75,1795.93,1796.47,20.02981061
2025-05-05 03:36:00,1746416160,1796.47,1797.3,1796.38,1797.3,12.12151415
2025-05-05 03:37:00,1746416220,1797.3,1797.3,1796.15,1796.26,13.46446355
2025-05-05 03:38:00,1746416280,1796.26,1796.74,1795.31,1795.65,75.42576461
2025-05-05 03:39:00,1746416340,1795.66,1797.08,1795.66,1796.81,121.40141513
2025-05-05 03:40:00,1746416400,1796.81,1796.96,1795.55,1796.32,29.4605594
2025-05-05 03:41:00,1746416460,1796.32,1796.61,1795.53,1795.86,45.67468544
2025-05-05 03:42:00,1746416520,1795.98,1798.1,1795.93,1798.0,65.95703036
2025-05-05 03:43:00,1746416580,1798.0,1798.49,1797.62,1798.2,6.76987339
2025-05-05 03:44:00,1746416640,1798.3,1798.49,1797.85,1798.49,5.78134557
2025-05-05 03:45:00,1746416700,1798.32,1798.4,1796.4,1796.73,21.68419409
2025-05-05 03:46:00,1746416760,1796.73,1796.84,1795.76,1795.85,16.55316453
2025-05-05 03:47:00,1746416820,1795.85,1795.85,1795.13,1795.36,16.91431629
2025-05-05 03:48:00,1746416880,1795.3,1795.99,1795.05,1795.2,7.49973642
2025-05-05 03:49:00,1746416940,1795.11,1796.06,1795.1,1795.65,11.53799965
2025-05-05 03:50:00,1746417000,1795.81,1795.86,1795.03,1795.18,8.80903292
2025-05-05 03:51:00,1746417060,1795.17,1795.28,1794.62,1794.65,12.89908988
2025-05-05 03:52:00,1746417120,1794.66,1795.29,1794.63,1795.18,16.67385959
2025-05-05 03:53:00,1746417180,1795.18,1795.3,1794.81,1794.92,4.63359733
2025-05-05 03:54:00,1746417240,1795.04,1796.22,1795.04,1796.22,10.07029411
2025-05-05 03:55:00,1746417300,1796.17,1796.71,1795.86,1796.26,6.00869317
2025-05-05 03:56:00,1746417360,1796.22,1796.22,1795.51,1795.67,7.65180628
2025-05-05 03:57:00,1746417420,1795.64,1796.77,1794.96,1796.77,11.17619173
2025-05-05 03:58:00,1746417480,1796.57,1796.74,1795.22,1795.22,33.49503635
2025-05-05 03:59:00,1746417540,1795.32,1795.32,1793.78,1794.56,100.14533358
2025-05-05 04:00:00,1746417600,1794.57,1795.24,1794.15,1794.35,23.8202673
2025-05-05 04:01:00,1746417660,1794.36,1796.45,1794.36,1796.06,9.79412002
2025-05-05 04:02:00,1746417720,1795.86,1796.46,1795.15,1795.57,5.62078962
2025-05-05 04:03:00,1746417780,1795.76,1795.95,1795.41,1795.95,2.57997707
2025-05-05 04:04:00,1746417840,1795.93,1796.99,1795.84,1796.74,15.62251958
2025-05-05 04:05:00,1746417900,1796.76,1797.51,1796.68,1797.51,15.30709971
2025-05-05 04:06:00,1746417960,1797.19,1798.11,1796.62,1796.92,47.13778436
2025-05-05 04:07:00,1746418020,1796.67,1796.83,1795.34,1796.33,13.16771729
2025-05-05 04:08:00,1746418080,1796.33,1796.48,1794.5,1794.5,22.68894172
2025-05-05 04:09:00,1746418140,1794.52,1794.87,1794.08,1794.19,9.28250596
2025-05-05 04:10:00,1746418200,1794.19,1794.67,1792.73,1793.21,120.56764175
2025-05-05 04:11:00,1746418260,1793.26,1795.15,1793.2,1795.15,37.28780739
2025-05-05 04:12:00,1746418320,1795.27,1796.29,1794.51,1794.74,100.44028255
2025-05-05 04:13:00,1746418380,1794.74,1796.62,1794.74,1796.49,60.47446467
2025-05-05 04:14:00,1746418440,1796.46,1796.91,1795.26,1796.87,68.07914709
2025-05-05 04:15:00,1746418500,1796.67,1797.98,1796.67,1797.98,28.35581817
2025-05-05 04:16:00,1746418560,1797.91,1799.01,1797.57,1799.01,16.03823877
2025-05-05 04:17:00,1746418620,1799.01,1799.02,1797.38,1798.02,7.71887301
2025-05-05 04:18:00,1746418680,1798.02,1798.32,1797.54,1798.15,5.43940613
2025-05-05 04:19:00,1746418740,1798.01,1799.41,1797.77,1799.02,19.37420456
2025-05-05 04:20:00,1746418800,1799.24,1799.64,1799.04,1799.64,16.19193077
2025-05-05 04:21:00,1746418860,1799.64,1800.0,1798.35,1798.35,35.27173271
2025-05-05 04:22:00,1746418920,1798.24,1798.92,1798.22,1798.84,50.28125888
2025-05-05 04:23:00,1746418980,1798.7,1800.05,1798.56,1799.37,26.46023072
2025-05-05 04:24:00,1746419040,1799.39,1799.82,1798.65,1799.34,21.79431439
2025-05-05 04:25:00,1746419100,1799.43,1799.43,1798.56,1798.91,6.73858231
2025-05-05 04:26:00,1746419160,1798.95,1799.68,1798.49,1799.63,38.67575089
2025-05-05 04:27:00,1746419220,1799.58,1800.09,1799.44,1800.07,9.64325742
2025-05-05 04:28:00,1746419280,1800.07,1800.07,1799.2,1799.51,39.78009226
2025-05-05 04:29:00,1746419340,1799.42,1799.84,1799.28,1799.47,6.58767222
2025-05-05 04:30:00,1746419400,1799.73,1800.13,1798.88,1799.4,21.97743923
2025-05-05 04:31:00,1746419460,1799.53,1800.75,1799.44,1800.65,9.68241571
